wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:29:38.125733,45474.259596,4.240154,drift,slew_gate,271,2.7100,100,271,2.7100,100,1,accepted,5,4000
2026-05-10T00:29:38.145770,45474.279586,4.260144,drift,slew_gate,271,2.7100,100,271,2.7100,100,1,accepted,5,4000
2026-05-10T00:29:38.165598,45474.299626,4.280184,drift,slew_gate,271,2.7100,100,271,2.7100,100,1,accepted,5,4000
2026-05-10T00:29:38.185479,45474.319535,4.300093,drift,slew_gate,272,2.7200,100,272,2.7200,75,1,clamped_slew,5,4000
2026-05-10T00:29:38.205516,45474.339540,4.320098,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.225462,45474.359523,4.340082,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.245488,45474.379510,4.360068,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.265486,45474.399513,4.380071,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.285699,45474.419542,4.400100,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.305675,45474.439539,4.420097,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.325722,45474.459534,4.440093,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.345514,45474.479540,4.460098,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.365537,45474.499520,4.480078,drift,slew_gate,272,2.7200,100,272,2.7200,100,1,accepted,5,4000
2026-05-10T00:29:38.385652,45474.519618,4.500176,drift,slew_gate,273,2.7300,100,273,2.7300,75,1,clamped_slew,5,4000
2026-05-10T00:29:38.405954,45474.539660,4.520219,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.425649,45474.559553,4.540111,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.446109,45474.579700,4.560258,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.465571,45474.599531,4.580089,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.485765,45474.619617,4.600175,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.505724,45474.639554,4.620113,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.525546,45474.659537,4.640095,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.545499,45474.679532,4.660090,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.565457,45474.699507,4.680065,drift,slew_gate,273,2.7300,100,273,2.7300,100,1,accepted,5,4000
2026-05-10T00:29:38.585671,45474.719540,4.700098,drift,slew_gate,274,2.7400,100,274,2.7400,75,1,clamped_slew,5,4000
2026-05-10T00:29:38.605596,45474.739535,4.720093,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.625494,45474.759517,4.740075,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.645444,45474.779522,4.760080,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.665734,45474.799596,4.780155,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.685947,45474.819565,4.800123,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.705521,45474.839517,4.820075,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.725571,45474.859534,4.840092,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.745775,45474.879546,4.860104,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.765580,45474.899541,4.880099,drift,slew_gate,274,2.7400,100,274,2.7400,100,1,accepted,5,4000
2026-05-10T00:29:38.785792,45474.919647,4.900205,drift,slew_gate,275,2.7500,100,275,2.7500,75,1,clamped_slew,5,4000
2026-05-10T00:29:38.805540,45474.939533,4.920091,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.825768,45474.959641,4.940199,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.845851,45474.979614,4.960172,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.865650,45474.999552,4.980110,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.885582,45475.019530,5.000089,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.905613,45475.039604,5.020162,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.925671,45475.059599,5.040157,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.945650,45475.079553,5.060111,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.965919,45475.099633,5.080191,drift,slew_gate,275,2.7500,100,275,2.7500,100,1,accepted,5,4000
2026-05-10T00:29:38.985735,45475.119606,5.100164,drift,slew_gate,276,2.7600,100,276,2.7600,75,1,clamped_slew,5,4000
2026-05-10T00:29:38.005655,45475.139535,5.120093,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.026171,45475.159645,5.140203,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.045734,45475.179552,5.160110,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.065579,45475.199550,5.180108,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.085691,45475.219624,5.200182,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.105653,45475.239545,5.220103,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.125768,45475.259680,5.240238,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.145689,45475.279641,5.260199,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.165548,45475.299548,5.280106,drift,slew_gate,276,2.7600,100,276,2.7600,100,1,accepted,5,4000
2026-05-10T00:29:39.185879,45475.319630,5.300188,drift,slew_gate,277,2.7700,100,277,2.7700,75,1,clamped_slew,5,4000
2026-05-10T00:29:39.205985,45475.339660,5.320218,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.225663,45475.359640,5.340198,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.245630,45475.379627,5.360186,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.265853,45475.399657,5.380215,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.285592,45475.419532,5.400090,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.305546,45475.439542,5.420100,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.325524,45475.459626,5.440184,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.345561,45475.479623,5.460181,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.365661,45475.499549,5.480107,drift,slew_gate,277,2.7700,100,277,2.7700,100,1,accepted,5,4000
2026-05-10T00:29:39.385609,45475.519545,5.500103,drift,slew_gate,278,2.7800,100,278,2.7800,75,1,clamped_slew,5,4000
2026-05-10T00:29:39.405671,45475.539569,5.520127,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.425549,45475.559545,5.540103,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.445700,45475.579553,5.560111,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.465701,45475.599561,5.580119,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.485791,45475.619563,5.600121,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.505605,45475.639550,5.620108,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.525875,45475.659567,5.640125,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.545692,45475.679557,5.660115,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.565660,45475.699593,5.680151,drift,slew_gate,278,2.7800,100,278,2.7800,100,1,accepted,5,4000
2026-05-10T00:29:39.585443,45475.719514,5.700072,drift,slew_gate,279,2.7900,100,279,2.7900,75,1,clamped_slew,5,4000
2026-05-10T00:29:39.605561,45475.739599,5.720157,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.625593,45475.759528,5.740086,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.645600,45475.779534,5.760092,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.665656,45475.799608,5.780166,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.685735,45475.819550,5.800108,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.705832,45475.839628,5.820186,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.725681,45475.859641,5.840199,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.745638,45475.879608,5.860166,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.765717,45475.899550,5.880108,drift,slew_gate,279,2.7900,100,279,2.7900,100,1,accepted,5,4000
2026-05-10T00:29:39.785803,45475.919611,5.900169,drift,slew_gate,280,2.8000,100,280,2.8000,75,1,clamped_slew,5,4000
2026-05-10T00:29:39.806000,45475.939569,5.920127,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.825719,45475.959647,5.940205,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.845715,45475.979640,5.960198,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.865718,45475.999623,5.980181,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.885785,45476.019557,6.000115,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.905678,45476.039553,6.020111,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.925628,45476.059554,6.040112,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.945521,45476.079525,6.060083,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.965625,45476.099545,6.080103,drift,slew_gate,280,2.8000,100,280,2.8000,100,1,accepted,5,4000
2026-05-10T00:29:39.985470,45476.119510,6.100068,drift,slew_gate,281,2.8100,100,281,2.8100,75,1,clamped_slew,5,4000
2026-05-10T00:29:39.005474,45476.139535,6.120093,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.025439,45476.159521,6.140079,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.045635,45476.179539,6.160097,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.065509,45476.199516,6.180074,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.085455,45476.219526,6.200084,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.105497,45476.239530,6.220089,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.125608,45476.259526,6.240084,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.145569,45476.279530,6.260088,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.165574,45476.299546,6.280104,drift,slew_gate,281,2.8100,100,281,2.8100,100,1,accepted,5,4000
2026-05-10T00:29:40.185558,45476.319522,6.300080,drift,slew_gate,282,2.8200,100,282,2.8200,75,1,clamped_slew,5,4000
2026-05-10T00:29:40.205565,45476.339528,6.320086,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.225547,45476.359534,6.340092,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.245478,45476.379530,6.360088,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.265392,45476.399504,6.380062,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.285600,45476.419527,6.400085,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.305464,45476.439512,6.420070,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.325506,45476.459535,6.440094,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.345532,45476.479532,6.460090,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.365538,45476.499547,6.480105,drift,slew_gate,282,2.8200,100,282,2.8200,100,1,accepted,5,4000
2026-05-10T00:29:40.385462,45476.519527,6.500085,drift,slew_gate,283,2.8300,100,283,2.8300,75,1,clamped_slew,5,4000
2026-05-10T00:29:40.405473,45476.539516,6.520074,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.425466,45476.559531,6.540090,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.445602,45476.579526,6.560084,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.465508,45476.599523,6.580081,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.485465,45476.619512,6.600070,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.505459,45476.639527,6.620085,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.525530,45476.659522,6.640080,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.545431,45476.679525,6.660083,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.565416,45476.699505,6.680063,drift,slew_gate,283,2.8300,100,283,2.8300,100,1,accepted,5,4000
2026-05-10T00:29:40.585493,45476.719529,6.700087,drift,slew_gate,284,2.8400,100,284,2.8400,75,1,clamped_slew,5,4000
2026-05-10T00:29:40.605551,45476.739514,6.720072,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.625455,45476.759535,6.740093,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.645601,45476.779523,6.760081,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.665550,45476.799530,6.780088,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.685505,45476.819533,6.800091,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.705590,45476.839534,6.820092,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.725450,45476.859531,6.840089,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.745690,45476.879614,6.860172,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.765585,45476.899548,6.880106,drift,slew_gate,284,2.8400,100,284,2.8400,100,1,accepted,5,4000
2026-05-10T00:29:40.785681,45476.919551,6.900109,drift,slew_gate,285,2.8500,100,285,2.8500,75,1,clamped_slew,5,4000
2026-05-10T00:29:40.805490,45476.939538,6.920096,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.825412,45476.959538,6.940096,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.845388,45476.979503,6.960061,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.865413,45476.999529,6.980087,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.885545,45477.019614,7.000172,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.905582,45477.039552,7.020110,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.925511,45477.059536,7.040094,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.945565,45477.079538,7.060096,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.965599,45477.099666,7.080224,drift,slew_gate,285,2.8500,100,285,2.8500,100,1,accepted,5,4000
2026-05-10T00:29:40.985501,45477.119512,7.100070,drift,slew_gate,286,2.8600,100,286,2.8600,75,1,clamped_slew,5,4000
2026-05-10T00:29:40.005477,45477.139529,7.120087,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.025490,45477.159532,7.140090,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.045794,45477.179639,7.160198,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.065654,45477.199545,7.180103,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.085521,45477.219541,7.200099,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.105531,45477.239537,7.220095,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.125803,45477.259643,7.240201,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.145929,45477.279648,7.260206,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.165691,45477.299539,7.280097,drift,slew_gate,286,2.8600,100,286,2.8600,100,1,accepted,5,4000
2026-05-10T00:29:41.185540,45477.319519,7.300077,drift,slew_gate,287,2.8700,100,287,2.8700,75,1,clamped_slew,5,4000
2026-05-10T00:29:41.205543,45477.339539,7.320097,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.225614,45477.359543,7.340101,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.245725,45477.379532,7.360090,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.265631,45477.399572,7.380130,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.285588,45477.419610,7.400168,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.305530,45477.439542,7.420100,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.325730,45477.459549,7.440107,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.345825,45477.479694,7.460252,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.365695,45477.499671,7.480229,drift,slew_gate,287,2.8700,100,287,2.8700,100,1,accepted,5,4000
2026-05-10T00:29:41.385493,45477.519553,7.500111,drift,slew_gate,288,2.8800,100,288,2.8800,75,1,clamped_slew,5,4000
2026-05-10T00:29:41.405484,45477.539554,7.520112,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.425571,45477.559526,7.540084,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.445628,45477.579617,7.560175,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.465643,45477.599547,7.580105,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.485882,45477.619561,7.600120,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.505885,45477.639565,7.620123,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.525732,45477.659551,7.640109,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.545598,45477.679547,7.660105,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.565677,45477.699542,7.680100,drift,slew_gate,288,2.8800,100,288,2.8800,100,1,accepted,5,4000
2026-05-10T00:29:41.585895,45477.719632,7.700190,drift,slew_gate,289,2.8900,100,289,2.8900,75,1,clamped_slew,5,4000
2026-05-10T00:29:41.605690,45477.739616,7.720174,drift,slew_gate,289,2.8900,100,289,2.8900,100,1,accepted,5,4000
2026-05-10T00:29:41.625573,45477.759549,7.740107,drift,slew_gate,289,2.8900,100,289,2.8900,100,1,accepted,5,4000
2026-05-10T00:29:41.645574,45477.779555,7.760113,drift,slew_gate,289,2.8900,100,289,2.8900,100,1,accepted,5,4000
2026-05-10T00:29:41.665594,45477.799553,7.780111,drift,slew_gate,289,2.8900,100,289,2.8900,100,1,accepted,5,4000
2026-05-10T00:29:41.685593,45477.819546,7.800104,drift,slew_gate,289,2.8900,100,289,2.8900,100,1,accepted,5,4000
2026-05-10T00:29:41.705468,45477.839517,7.820075,drift,slew_gate,289,2.8900,100,289,2.8900,100,1,accepted,5,4000
