wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:36:18.723114,45874.857082,50.820188,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.743031,45874.877061,50.840167,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.763117,45874.897115,50.860222,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.783171,45874.917086,50.880192,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.803100,45874.937099,50.900205,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.823037,45874.957071,50.920177,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.843091,45874.977071,50.940177,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.863170,45874.997093,50.960199,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.883088,45875.017106,50.980212,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.903059,45875.037068,51.000174,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.923258,45875.057073,51.020179,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.943020,45875.076984,51.040091,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.963088,45875.097074,51.060180,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.983185,45875.117085,51.080191,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:18.003092,45875.136996,51.100103,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:19.023187,45875.157077,51.120184,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:19.043294,45875.177106,51.140212,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:19.063217,45875.197104,51.160210,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:19.083212,45875.217073,51.180179,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:19.103163,45875.237071,51.200177,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:36:19.123284,45875.257105,51.220211,spike,robust_fallback,0,,0,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:19.143157,45875.277069,51.240175,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.163312,45875.297093,51.260199,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.183229,45875.317089,51.280195,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.203333,45875.337089,51.300195,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.223093,45875.357000,51.320107,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.242998,45875.376983,51.340089,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.263169,45875.397079,51.360185,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.283224,45875.417012,51.380118,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:19.303383,45875.437092,51.400198,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.323102,45875.456998,51.420105,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.343027,45875.476993,51.440099,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.363197,45875.497116,51.460222,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.383173,45875.517075,51.480181,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.403315,45875.537087,51.500193,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.423119,45875.557071,51.520177,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.443231,45875.577120,51.540226,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:36:19.463145,45875.597072,51.560178,spike,robust_fallback,4000,40.0000,100,251,2.5100,45,1,held_outlier,5,4000
2026-05-10T00:36:19.483041,45875.616976,51.580083,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.503004,45875.636989,51.600095,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.523252,45875.657085,51.620191,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.543333,45875.677114,51.640220,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.563357,45875.697089,51.660196,spike,robust_fallback,253,2.5300,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.583260,45875.717162,51.680268,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.603232,45875.737072,51.700178,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.623351,45875.757006,51.720112,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.643357,45875.777112,51.740219,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.663291,45875.797093,51.760199,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.683096,45875.817030,51.780136,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:19.703521,45875.837145,51.800251,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.723387,45875.857123,51.820229,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:19.743290,45875.877117,51.840223,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.763202,45875.897066,51.860172,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.783311,45875.917069,51.880175,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.803343,45875.937135,51.900241,spike,robust_fallback,4000,40.0000,100,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:36:19.823098,45875.957053,51.920160,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.843122,45875.977060,51.940166,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.863378,45875.997086,51.960192,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:19.883169,45876.017010,51.980117,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.903105,45876.037012,52.000119,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.923027,45876.056982,52.020088,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.943025,45876.076998,52.040105,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.963057,45876.096989,52.060096,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.982968,45876.116985,52.080092,spike,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:19.003281,45876.136996,52.100102,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:20.023183,45876.157070,52.120176,spike,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:20.043230,45876.177004,52.140110,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:20.063274,45876.197102,52.160208,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:20.082998,45876.216994,52.180100,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:20.103098,45876.237063,52.200169,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:20.123241,45876.256997,52.220103,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:20.143122,45876.277011,52.240117,spike,robust_fallback,0,,0,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:36:20.163022,45876.296989,52.260095,spike,robust_fallback,4000,40.0000,100,249,2.4900,30,1,fault_latch_hold,5,4000
2026-05-10T00:36:20.182985,45876.316987,52.280093,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.203050,45876.336990,52.300096,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.223137,45876.356990,52.320097,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.243149,45876.376989,52.340095,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.262997,45876.397001,52.360107,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.283086,45876.416985,52.380091,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.303026,45876.436990,52.400096,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.323075,45876.456986,52.420092,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.342931,45876.476980,52.440086,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.363063,45876.496990,52.460096,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.382898,45876.516962,52.480069,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.403109,45876.536982,52.500089,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.422908,45876.556965,52.520071,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.442891,45876.576960,52.540066,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.462916,45876.596999,52.560106,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.482910,45876.616987,52.580093,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.502926,45876.636991,52.600097,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.522893,45876.656993,52.620099,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.542946,45876.676989,52.640095,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.562879,45876.696985,52.660091,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.582831,45876.716955,52.680061,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.602833,45876.736953,52.700059,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.622830,45876.756954,52.720061,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.643071,45876.777036,52.740142,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.663018,45876.797014,52.760120,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.682941,45876.817053,52.780159,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.703162,45876.837117,52.800223,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.723356,45876.857084,52.820191,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.743393,45876.877139,52.840245,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.763162,45876.897051,52.860158,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.783082,45876.917026,52.880132,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.803154,45876.937100,52.900206,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.823139,45876.957102,52.920208,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.842896,45876.976994,52.940100,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.863050,45876.997087,52.960193,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.883433,45877.017148,52.980254,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.903281,45877.037081,53.000187,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.923256,45877.057089,53.020196,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.943179,45877.077081,53.040188,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.963274,45877.097085,53.060192,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.983357,45877.117093,53.080200,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:20.003193,45877.137079,53.100185,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.023273,45877.157069,53.120175,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.043131,45877.177057,53.140164,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.062905,45877.196922,53.160029,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.082940,45877.216988,53.180094,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.102962,45877.236970,53.200077,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.122930,45877.256987,53.220093,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.142951,45877.276993,53.240099,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.162905,45877.296988,53.260094,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.182914,45877.316961,53.280067,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.202850,45877.336956,53.300062,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.222939,45877.356964,53.320070,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.242856,45877.376960,53.340066,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.262847,45877.396956,53.360062,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.282872,45877.416990,53.380096,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.302924,45877.436963,53.400070,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.322872,45877.456982,53.420089,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.342860,45877.476978,53.440084,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.362893,45877.496979,53.460086,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.382874,45877.516978,53.480084,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.403004,45877.536970,53.500076,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.422953,45877.556970,53.520076,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.442981,45877.576969,53.540075,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.462962,45877.596986,53.560092,spike,robust_fallback,0,,0,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.482964,45877.616994,53.580100,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.502932,45877.636985,53.600092,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.522952,45877.656988,53.620095,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.542922,45877.676964,53.640070,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.563065,45877.696990,53.660096,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.583051,45877.716990,53.680096,spike,robust_fallback,252,2.5200,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.602988,45877.736972,53.700078,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.622932,45877.756964,53.720070,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.642994,45877.776966,53.740072,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.663012,45877.796986,53.760093,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.682953,45877.816987,53.780094,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.702884,45877.836977,53.800083,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.722917,45877.856978,53.820085,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.742942,45877.876968,53.840074,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.762907,45877.896980,53.860087,spike,robust_fallback,248,2.4800,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.783022,45877.917012,53.880118,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.802940,45877.937011,53.900117,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.823009,45877.956979,53.920085,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.842940,45877.976973,53.940079,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.862888,45877.996964,53.960070,spike,robust_fallback,4000,40.0000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.882927,45878.016984,53.980091,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.902935,45878.036981,54.000088,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.923101,45878.056989,54.020095,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.943006,45878.076987,54.040094,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.962934,45878.096991,54.060097,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.982967,45878.116991,54.080097,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:21.002937,45878.136965,54.100071,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.022926,45878.156961,54.120067,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.042904,45878.176964,54.140070,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.063082,45878.196987,54.160093,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.083044,45878.216988,54.180094,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.102911,45878.236986,54.200092,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.122942,45878.256983,54.220089,spike,robust_fallback,250,2.5000,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.142938,45878.276981,54.240088,spike,robust_fallback,249,2.4900,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.162999,45878.296987,54.260093,spike,robust_fallback,251,2.5100,100,249,2.4900,40,1,fallback_hold,5,4000
2026-05-10T00:36:22.182980,45878.316967,54.280073,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:22.202951,45878.336959,54.300066,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:22.222973,45878.356968,54.320074,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:22.243062,45878.376980,54.340086,spike,robust_fallback,0,,0,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:36:22.263059,45878.396989,54.360095,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:36:22.282948,45878.416973,54.380079,spike,robust_fallback,0,,0,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:36:22.303179,45878.436981,54.400087,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:36:22.323064,45878.456996,54.420102,spike,robust_fallback,248,2.4800,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:36:22.343130,45878.477007,54.440113,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:36:22.362941,45878.496988,54.460095,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.382976,45878.516988,54.480094,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.402889,45878.536960,54.500066,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.422943,45878.556964,54.520070,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:36:22.442908,45878.576961,54.540068,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.462954,45878.596967,54.560073,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.482912,45878.616994,54.580100,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.502890,45878.636985,54.600091,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.522967,45878.657003,54.620109,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.542940,45878.676989,54.640095,spike,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.562977,45878.696970,54.660076,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.582899,45878.716964,54.680071,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.602950,45878.737000,54.700106,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.622966,45878.757054,54.720161,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.642965,45878.777005,54.740111,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:36:22.663028,45878.797012,54.760118,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:36:22.683139,45878.817059,54.780166,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.703006,45878.837089,54.800195,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.722980,45878.857070,54.820176,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:36:22.743045,45878.877043,54.840149,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
