wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-11T00:10:59.967624,14262.869941,22.460189,oscillation,slew_gate,399,3.9900,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:10:59.987563,14262.889852,22.480101,oscillation,slew_gate,400,4.0000,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.007561,14262.909931,22.500179,oscillation,slew_gate,400,4.0000,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.027459,14262.929850,22.520098,oscillation,slew_gate,400,4.0000,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.047468,14262.949852,22.540101,oscillation,slew_gate,399,3.9900,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.067483,14262.969840,22.560088,oscillation,slew_gate,397,3.9700,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.087363,14262.989846,22.580095,oscillation,slew_gate,395,3.9500,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.107428,14263.009843,22.600091,oscillation,slew_gate,393,3.9300,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.127413,14263.029855,22.620104,oscillation,slew_gate,389,3.8900,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.147683,14263.049939,22.640187,oscillation,slew_gate,386,3.8600,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.167568,14263.069859,22.660107,oscillation,slew_gate,381,3.8100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.187383,14263.089830,22.680078,oscillation,slew_gate,377,3.7700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.207389,14263.109851,22.700100,oscillation,slew_gate,371,3.7100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.227691,14263.130006,22.720255,oscillation,slew_gate,366,3.6600,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.247472,14263.149858,22.740107,oscillation,slew_gate,359,3.5900,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.267463,14263.169846,22.760094,oscillation,slew_gate,353,3.5300,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.287374,14263.189824,22.780072,oscillation,slew_gate,346,3.4600,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.307473,14263.209848,22.800097,oscillation,slew_gate,338,3.3800,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.327364,14263.229846,22.820094,oscillation,slew_gate,330,3.3000,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.347363,14263.249839,22.840088,oscillation,slew_gate,322,3.2200,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.367406,14263.269845,22.860094,oscillation,slew_gate,314,3.1400,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.387413,14263.289828,22.880077,oscillation,slew_gate,305,3.0500,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.407478,14263.309837,22.900086,oscillation,slew_gate,296,2.9600,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.427466,14263.329858,22.920106,oscillation,slew_gate,287,2.8700,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.447428,14263.349841,22.940090,oscillation,slew_gate,278,2.7800,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.467412,14263.369831,22.960080,oscillation,slew_gate,269,2.6900,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.487436,14263.389847,22.980095,oscillation,slew_gate,259,2.5900,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.507647,14263.409945,23.000194,oscillation,slew_gate,250,2.5000,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.527409,14263.429853,23.020102,oscillation,slew_gate,241,2.4100,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.547451,14263.449850,23.040099,oscillation,slew_gate,231,2.3100,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.567429,14263.469834,23.060082,oscillation,slew_gate,222,2.2200,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.587572,14263.489841,23.080089,oscillation,slew_gate,213,2.1300,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.607425,14263.509853,23.100101,oscillation,slew_gate,204,2.0400,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.627362,14263.529842,23.120090,oscillation,slew_gate,195,1.9500,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.647423,14263.549839,23.140088,oscillation,slew_gate,186,1.8600,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.667471,14263.569849,23.160098,oscillation,slew_gate,178,1.7800,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.687396,14263.589843,23.180091,oscillation,slew_gate,170,1.7000,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.707519,14263.609847,23.200096,oscillation,slew_gate,162,1.6200,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.727333,14263.629854,23.220102,oscillation,slew_gate,154,1.5400,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.747473,14263.649854,23.240103,oscillation,slew_gate,147,1.4700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.767419,14263.669851,23.260100,oscillation,slew_gate,141,1.4100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.787474,14263.689831,23.280080,oscillation,slew_gate,134,1.3400,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.807467,14263.709847,23.300096,oscillation,slew_gate,129,1.2900,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.827399,14263.729844,23.320093,oscillation,slew_gate,123,1.2300,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.847260,14263.749812,23.340061,oscillation,slew_gate,119,1.1900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.867356,14263.769841,23.360089,oscillation,slew_gate,114,1.1400,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.887429,14263.789844,23.380093,oscillation,slew_gate,111,1.1100,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.907473,14263.809832,23.400081,oscillation,slew_gate,107,1.0700,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.927387,14263.829844,23.420093,oscillation,slew_gate,105,1.0500,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.947287,14263.849817,23.440065,oscillation,slew_gate,103,1.0300,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.967541,14263.869926,23.460175,oscillation,slew_gate,101,1.0100,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:00.988430,14263.890042,23.480291,oscillation,slew_gate,100,1.0000,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.007609,14263.909952,23.500201,oscillation,slew_gate,100,1.0000,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.027410,14263.929854,23.520102,oscillation,slew_gate,100,1.0000,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.047420,14263.949851,23.540099,oscillation,slew_gate,101,1.0100,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.067635,14263.969943,23.560191,oscillation,slew_gate,103,1.0300,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.087571,14263.989837,23.580086,oscillation,slew_gate,105,1.0500,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.107389,14264.009844,23.600092,oscillation,slew_gate,107,1.0700,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.127408,14264.029852,23.620101,oscillation,slew_gate,111,1.1100,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.147448,14264.049832,23.640080,oscillation,slew_gate,114,1.1400,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.167486,14264.069846,23.660095,oscillation,slew_gate,119,1.1900,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.187381,14264.089842,23.680091,oscillation,slew_gate,123,1.2300,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.207609,14264.109944,23.700193,oscillation,slew_gate,129,1.2900,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.227574,14264.129859,23.720108,oscillation,slew_gate,134,1.3400,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.247566,14264.149854,23.740103,oscillation,slew_gate,141,1.4100,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.267835,14264.169975,23.760223,oscillation,slew_gate,147,1.4700,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.287592,14264.189863,23.780112,oscillation,slew_gate,154,1.5400,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.307721,14264.209874,23.800122,oscillation,slew_gate,162,1.6200,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.327517,14264.229864,23.820113,oscillation,slew_gate,170,1.7000,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.347479,14264.249871,23.840119,oscillation,slew_gate,178,1.7800,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.367576,14264.269867,23.860116,oscillation,slew_gate,186,1.8600,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.387764,14264.289942,23.880191,oscillation,slew_gate,195,1.9500,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.407915,14264.310048,23.900296,oscillation,slew_gate,204,2.0400,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.427440,14264.329854,23.920103,oscillation,slew_gate,213,2.1300,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.447549,14264.349869,23.940118,oscillation,slew_gate,222,2.2200,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.467577,14264.369854,23.960102,oscillation,slew_gate,231,2.3100,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.487365,14264.389825,23.980074,oscillation,slew_gate,241,2.4100,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.507564,14264.409843,24.000091,oscillation,slew_gate,250,2.5000,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.527462,14264.429851,24.020100,oscillation,slew_gate,259,2.5900,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.547418,14264.449855,24.040103,oscillation,slew_gate,269,2.6900,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.567360,14264.469823,24.060071,oscillation,slew_gate,278,2.7800,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.587567,14264.489845,24.080094,oscillation,slew_gate,287,2.8700,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.607445,14264.509855,24.100104,oscillation,slew_gate,296,2.9600,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.627650,14264.529951,24.120200,oscillation,slew_gate,305,3.0500,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.647723,14264.550038,24.140287,oscillation,slew_gate,314,3.1400,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.667527,14264.569856,24.160105,oscillation,slew_gate,322,3.2200,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.687406,14264.589829,24.180077,oscillation,slew_gate,330,3.3000,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.707350,14264.609824,24.200072,oscillation,slew_gate,338,3.3800,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.727299,14264.629840,24.220089,oscillation,slew_gate,346,3.4600,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.747443,14264.649859,24.240107,oscillation,slew_gate,353,3.5300,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.767505,14264.669848,24.260097,oscillation,slew_gate,359,3.5900,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.787432,14264.689844,24.280093,oscillation,slew_gate,366,3.6600,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.807486,14264.709852,24.300101,oscillation,slew_gate,371,3.7100,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.827505,14264.729853,24.320102,oscillation,slew_gate,377,3.7700,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.847320,14264.749847,24.340095,oscillation,slew_gate,381,3.8100,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.867313,14264.769847,24.360096,oscillation,slew_gate,386,3.8600,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.887469,14264.789847,24.380095,oscillation,slew_gate,389,3.8900,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.907526,14264.809861,24.400109,oscillation,slew_gate,393,3.9300,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.927366,14264.829847,24.420095,oscillation,slew_gate,395,3.9500,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.947420,14264.849863,24.440111,oscillation,slew_gate,397,3.9700,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.967488,14264.869850,24.460098,oscillation,slew_gate,399,3.9900,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:01.987530,14264.889846,24.480095,oscillation,slew_gate,400,4.0000,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.007374,14264.909838,24.500087,oscillation,slew_gate,400,4.0000,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.027327,14264.929845,24.520093,oscillation,slew_gate,400,4.0000,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.047648,14264.949928,24.540176,oscillation,slew_gate,399,3.9900,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.067982,14264.969928,24.560176,oscillation,slew_gate,397,3.9700,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.087467,14264.989809,24.580057,oscillation,slew_gate,395,3.9500,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.107448,14265.009842,24.600091,oscillation,slew_gate,393,3.9300,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.127550,14265.029866,24.620114,oscillation,slew_gate,389,3.8900,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.147615,14265.049944,24.640193,oscillation,slew_gate,386,3.8600,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.167437,14265.069834,24.660083,oscillation,slew_gate,381,3.8100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.187485,14265.089834,24.680082,oscillation,slew_gate,377,3.7700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.207418,14265.109855,24.700103,oscillation,slew_gate,371,3.7100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.227385,14265.129843,24.720092,oscillation,slew_gate,366,3.6600,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.247561,14265.149846,24.740094,oscillation,slew_gate,359,3.5900,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.267514,14265.169843,24.760091,oscillation,slew_gate,353,3.5300,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.287368,14265.189823,24.780072,oscillation,slew_gate,346,3.4600,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.307432,14265.209850,24.800098,oscillation,slew_gate,338,3.3800,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.327445,14265.229853,24.820102,oscillation,slew_gate,330,3.3000,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.347465,14265.249845,24.840093,oscillation,slew_gate,322,3.2200,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.367537,14265.269856,24.860104,oscillation,slew_gate,314,3.1400,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.387433,14265.289849,24.880097,oscillation,slew_gate,305,3.0500,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.407464,14265.309831,24.900080,oscillation,slew_gate,296,2.9600,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.427492,14265.329838,24.920086,oscillation,slew_gate,287,2.8700,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.447798,14265.349844,24.940092,oscillation,slew_gate,278,2.7800,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.467392,14265.369838,24.960087,oscillation,slew_gate,269,2.6900,100,261,2.6100,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.487670,14265.389961,24.980210,oscillation,slew_gate,259,2.5900,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.507599,14265.409907,25.000155,oscillation,slew_gate,250,2.5000,100,260,2.6000,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.527324,14265.429821,25.020070,oscillation,slew_gate,241,2.4100,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.547471,14265.450002,25.040250,oscillation,slew_gate,231,2.3100,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.567829,14265.469848,25.060096,oscillation,slew_gate,222,2.2200,100,259,2.5900,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.587403,14265.489844,25.080093,oscillation,slew_gate,213,2.1300,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.607336,14265.509829,25.100078,oscillation,slew_gate,204,2.0400,100,258,2.5800,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.627483,14265.529883,25.120132,oscillation,slew_gate,195,1.9500,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.647514,14265.549927,25.140176,oscillation,slew_gate,186,1.8600,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.667500,14265.569849,25.160097,oscillation,slew_gate,178,1.7800,100,257,2.5700,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.687515,14265.589843,25.180092,oscillation,slew_gate,170,1.7000,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.707554,14265.609851,25.200100,oscillation,slew_gate,162,1.6200,100,256,2.5600,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.727397,14265.629850,25.220099,oscillation,slew_gate,154,1.5400,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.747433,14265.649842,25.240090,oscillation,slew_gate,147,1.4700,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.767431,14265.669879,25.260127,oscillation,slew_gate,141,1.4100,100,255,2.5500,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.787320,14265.689820,25.280069,oscillation,slew_gate,134,1.3400,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.807621,14265.709926,25.300174,oscillation,slew_gate,129,1.2900,100,254,2.5400,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.827409,14265.729860,25.320109,oscillation,slew_gate,123,1.2300,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.847419,14265.749848,25.340097,oscillation,slew_gate,119,1.1900,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.868137,14265.769865,25.360114,oscillation,slew_gate,114,1.1400,100,253,2.5300,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.887448,14265.789832,25.380081,oscillation,slew_gate,111,1.1100,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.907529,14265.809847,25.400095,oscillation,slew_gate,107,1.0700,100,252,2.5200,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.927426,14265.829847,25.420096,oscillation,slew_gate,105,1.0500,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.947301,14265.849849,25.440097,oscillation,slew_gate,103,1.0300,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.967350,14265.869839,25.460088,oscillation,slew_gate,101,1.0100,100,251,2.5100,75,1,clamped_slew,5,4000
2026-05-11T00:11:02.987509,14265.889844,25.480092,oscillation,slew_gate,100,1.0000,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.007445,14265.909844,25.500093,oscillation,slew_gate,100,1.0000,100,250,2.5000,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.027481,14265.929835,25.520083,oscillation,slew_gate,100,1.0000,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.047403,14265.949853,25.540102,oscillation,slew_gate,101,1.0100,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.067449,14265.969931,25.560180,oscillation,slew_gate,103,1.0300,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.087570,14265.989852,25.580101,oscillation,slew_gate,105,1.0500,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.107371,14266.009846,25.600095,oscillation,slew_gate,107,1.0700,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.127475,14266.029855,25.620103,oscillation,slew_gate,111,1.1100,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.147469,14266.049851,25.640100,oscillation,slew_gate,114,1.1400,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.167479,14266.069835,25.660084,oscillation,slew_gate,119,1.1900,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.187255,14266.089813,25.680062,oscillation,slew_gate,123,1.2300,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.207278,14266.109850,25.700098,oscillation,slew_gate,129,1.2900,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.227385,14266.129846,25.720095,oscillation,slew_gate,134,1.3400,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.247457,14266.149861,25.740110,oscillation,slew_gate,141,1.4100,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.267452,14266.169834,25.760082,oscillation,slew_gate,147,1.4700,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.287374,14266.189823,25.780072,oscillation,slew_gate,154,1.5400,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.307455,14266.209852,25.800101,oscillation,slew_gate,162,1.6200,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.327491,14266.229850,25.820099,oscillation,slew_gate,170,1.7000,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.347655,14266.249965,25.840213,oscillation,slew_gate,178,1.7800,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.367408,14266.269847,25.860096,oscillation,slew_gate,186,1.8600,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.387543,14266.289862,25.880111,oscillation,slew_gate,195,1.9500,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.407502,14266.309839,25.900088,oscillation,slew_gate,204,2.0400,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.427296,14266.329822,25.920070,oscillation,slew_gate,213,2.1300,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.447333,14266.349841,25.940089,oscillation,slew_gate,222,2.2200,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.467477,14266.369843,25.960091,oscillation,slew_gate,231,2.3100,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.487434,14266.389840,25.980089,oscillation,slew_gate,241,2.4100,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.507790,14266.409944,26.000192,oscillation,slew_gate,250,2.5000,100,241,2.4100,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.527428,14266.429851,26.020100,oscillation,slew_gate,259,2.5900,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.547515,14266.449927,26.040176,oscillation,slew_gate,269,2.6900,100,242,2.4200,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.567506,14266.469852,26.060100,oscillation,slew_gate,278,2.7800,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.587559,14266.489840,26.080089,oscillation,slew_gate,287,2.8700,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.607341,14266.509842,26.100090,oscillation,slew_gate,296,2.9600,100,243,2.4300,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.627321,14266.529844,26.120093,oscillation,slew_gate,305,3.0500,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.647387,14266.549828,26.140077,oscillation,slew_gate,314,3.1400,100,244,2.4400,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.667495,14266.569848,26.160097,oscillation,slew_gate,322,3.2200,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.687597,14266.589864,26.180113,oscillation,slew_gate,330,3.3000,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.707494,14266.609849,26.200098,oscillation,slew_gate,338,3.3800,100,245,2.4500,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.727416,14266.629856,26.220104,oscillation,slew_gate,346,3.4600,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.747401,14266.649848,26.240097,oscillation,slew_gate,353,3.5300,100,246,2.4600,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.767433,14266.669848,26.260096,oscillation,slew_gate,359,3.5900,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.787355,14266.689845,26.280094,oscillation,slew_gate,366,3.6600,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.807434,14266.709851,26.300100,oscillation,slew_gate,371,3.7100,100,247,2.4700,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.827548,14266.729882,26.320131,oscillation,slew_gate,377,3.7700,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.847459,14266.749830,26.340079,oscillation,slew_gate,381,3.8100,100,248,2.4800,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.867319,14266.769842,26.360090,oscillation,slew_gate,386,3.8600,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.887495,14266.789924,26.380173,oscillation,slew_gate,389,3.8900,100,249,2.4900,75,1,clamped_slew,5,4000
2026-05-11T00:11:03.907526,14266.809851,26.400100,oscillation,slew_gate,393,3.9300,100,249,2.4900,75,1,clamped_slew,5,4000
