wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:14:42.974041,44579.108167,34.320062,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:42.994100,44579.128171,34.340066,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.014415,44579.148285,34.360180,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.034173,44579.168178,34.380073,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.054356,44579.188199,34.400094,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.074148,44579.208183,34.420078,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.094105,44579.228169,34.440064,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.114107,44579.248174,34.460069,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.134354,44579.268201,34.480096,drift,none,422,4.2200,100,422,4.2200,100,1,none,5,4000
2026-05-10T00:14:43.154198,44579.288184,34.500079,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.174308,44579.308198,34.520093,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.194269,44579.328183,34.540078,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.214311,44579.348197,34.560092,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.234242,44579.368192,34.580087,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.254172,44579.388187,34.600082,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.274263,44579.408187,34.620082,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.294372,44579.428210,34.640105,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.314299,44579.448215,34.660110,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.334121,44579.468177,34.680072,drift,none,423,4.2300,100,423,4.2300,100,1,none,5,4000
2026-05-10T00:14:43.354140,44579.488176,34.700071,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.374194,44579.508191,34.720086,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.394066,44579.528168,34.740063,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.414259,44579.548181,34.760076,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.434300,44579.568184,34.780079,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.454272,44579.588186,34.800081,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.474298,44579.608196,34.820091,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.494378,44579.628199,34.840094,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.514221,44579.648187,34.860082,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.534283,44579.668187,34.880082,drift,none,424,4.2400,100,424,4.2400,100,1,none,5,4000
2026-05-10T00:14:43.554202,44579.688236,34.900131,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.574343,44579.708203,34.920098,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.594206,44579.728199,34.940094,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.614244,44579.748184,34.960079,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.634304,44579.768189,34.980084,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.654389,44579.788199,35.000094,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.674401,44579.808221,35.020116,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.694173,44579.828187,35.040082,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.714218,44579.848191,35.060086,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.734376,44579.868215,35.080110,drift,none,425,4.2500,100,425,4.2500,100,1,none,5,4000
2026-05-10T00:14:43.754310,44579.888184,35.100080,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.774176,44579.908186,35.120081,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.794209,44579.928189,35.140084,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.814301,44579.948193,35.160088,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.834179,44579.968189,35.180084,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.854132,44579.988180,35.200075,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.874294,44580.008184,35.220079,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.894351,44580.028210,35.240105,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.914414,44580.048221,35.260116,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.934174,44580.068188,35.280083,drift,none,426,4.2600,100,426,4.2600,100,1,none,5,4000
2026-05-10T00:14:43.954177,44580.088186,35.300081,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:43.974328,44580.108209,35.320104,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:43.994219,44580.128188,35.340083,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.014164,44580.148185,35.360080,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.034284,44580.168198,35.380093,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.054188,44580.188189,35.400084,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.074342,44580.208216,35.420111,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.094424,44580.228214,35.440109,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.114220,44580.248189,35.460084,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.134338,44580.268197,35.480092,drift,none,427,4.2700,100,427,4.2700,100,1,none,5,4000
2026-05-10T00:14:44.154333,44580.288199,35.500094,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.174163,44580.308180,35.520075,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.194352,44580.328195,35.540090,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.214277,44580.348200,35.560095,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.234234,44580.368188,35.580083,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.254281,44580.388225,35.600120,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.274193,44580.408189,35.620084,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.294296,44580.428203,35.640098,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.314328,44580.448208,35.660103,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.334193,44580.468194,35.680089,drift,none,428,4.2800,100,428,4.2800,100,1,none,5,4000
2026-05-10T00:14:44.354178,44580.488182,35.700077,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.374327,44580.508209,35.720104,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.394371,44580.528201,35.740096,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.414132,44580.548181,35.760076,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.434141,44580.568175,35.780070,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.454213,44580.588191,35.800086,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.474336,44580.608198,35.820093,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.494133,44580.628179,35.840074,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.514157,44580.648183,35.860078,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.534184,44580.668189,35.880084,drift,none,429,4.2900,100,429,4.2900,100,1,none,5,4000
2026-05-10T00:14:44.554070,44580.688169,35.900064,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.574337,44580.708201,35.920096,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.594176,44580.728180,35.940075,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.614218,44580.748192,35.960087,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.634359,44580.768212,35.980107,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.654333,44580.788211,36.000106,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.674254,44580.808188,36.020083,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.694172,44580.828177,36.040072,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.714179,44580.848175,36.060070,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.734228,44580.868196,36.080091,drift,none,430,4.3000,100,430,4.3000,100,1,none,5,4000
2026-05-10T00:14:44.754316,44580.888205,36.100100,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.774142,44580.908182,36.120077,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.794184,44580.928188,36.140083,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.814321,44580.948193,36.160088,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.834163,44580.968184,36.180079,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.854016,44580.988164,36.200059,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.874179,44581.008248,36.220143,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.894323,44581.028192,36.240087,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.914331,44581.048280,36.260175,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.934147,44581.068178,36.280073,drift,none,431,4.3100,100,431,4.3100,100,1,none,5,4000
2026-05-10T00:14:44.954269,44581.088190,36.300085,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:44.974306,44581.108189,36.320084,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:44.994259,44581.128205,36.340100,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.014131,44581.148174,36.360069,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.034147,44581.168177,36.380072,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.054283,44581.188203,36.400098,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.074108,44581.208177,36.420072,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.094127,44581.228174,36.440069,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.114295,44581.248187,36.460082,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.134204,44581.268183,36.480079,drift,none,432,4.3200,100,432,4.3200,100,1,none,5,4000
2026-05-10T00:14:45.154288,44581.288191,36.500086,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.174307,44581.308199,36.520094,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.194272,44581.328191,36.540086,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.214217,44581.348185,36.560080,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.234303,44581.368212,36.580107,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.254346,44581.388199,36.600094,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.274163,44581.408188,36.620083,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.294133,44581.428165,36.640060,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.314305,44581.448191,36.660086,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.334285,44581.468191,36.680086,drift,none,433,4.3300,100,433,4.3300,100,1,none,5,4000
2026-05-10T00:14:45.354300,44581.488194,36.700089,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.374320,44581.508198,36.720093,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.394247,44581.528180,36.740075,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.414262,44581.548198,36.760093,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.434188,44581.568188,36.780083,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.454314,44581.588204,36.800099,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.474159,44581.608177,36.820072,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.494196,44581.628181,36.840076,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.514365,44581.648208,36.860103,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.534198,44581.668189,36.880084,drift,none,434,4.3400,100,434,4.3400,100,1,none,5,4000
2026-05-10T00:14:45.554216,44581.688246,36.900141,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.574311,44581.708201,36.920096,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.594177,44581.728198,36.940093,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.614115,44581.748172,36.960067,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.634181,44581.768185,36.980080,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.654202,44581.788191,37.000086,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.674144,44581.808180,37.020075,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.694093,44581.828170,37.040065,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.714153,44581.848182,37.060077,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.734182,44581.868180,37.080075,drift,none,435,4.3500,100,435,4.3500,100,1,none,5,4000
2026-05-10T00:14:45.754309,44581.888202,37.100097,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.774163,44581.908191,37.120086,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.794200,44581.928174,37.140069,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.814154,44581.948177,37.160072,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.834205,44581.968184,37.180079,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.854042,44581.988168,37.200063,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.874160,44582.008183,37.220078,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.894238,44582.028184,37.240080,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.914282,44582.048205,37.260100,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.934426,44582.068281,37.280176,drift,none,436,4.3600,100,436,4.3600,100,1,none,5,4000
2026-05-10T00:14:45.954139,44582.088181,37.300076,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:45.974227,44582.108182,37.320077,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:45.994334,44582.128192,37.340087,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.014291,44582.148202,37.360097,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.034337,44582.168195,37.380090,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.054217,44582.188191,37.400086,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.074287,44582.208198,37.420093,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.094123,44582.228180,37.440075,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.114127,44582.248179,37.460074,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.134196,44582.268182,37.480077,drift,none,437,4.3700,100,437,4.3700,100,1,none,5,4000
2026-05-10T00:14:46.154236,44582.288191,37.500086,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.174296,44582.308195,37.520090,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.194172,44582.328182,37.540077,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.214129,44582.348159,37.560054,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.234278,44582.368200,37.580095,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.254311,44582.388207,37.600102,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.274382,44582.408210,37.620105,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.294302,44582.428201,37.640096,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.314253,44582.448190,37.660085,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.334241,44582.468193,37.680088,drift,none,438,4.3800,100,438,4.3800,100,1,none,5,4000
2026-05-10T00:14:46.354282,44582.488206,37.700101,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.374126,44582.508175,37.720070,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.394123,44582.528174,37.740069,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.414266,44582.548194,37.760089,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.434335,44582.568223,37.780118,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.454080,44582.588173,37.800068,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.474230,44582.608191,37.820086,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.494262,44582.628184,37.840079,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.514359,44582.648207,37.860102,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.534409,44582.668216,37.880111,drift,none,439,4.3900,100,439,4.3900,100,1,none,5,4000
2026-05-10T00:14:46.554148,44582.688178,37.900074,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.574144,44582.708176,37.920071,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.594237,44582.728193,37.940088,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.614168,44582.748178,37.960073,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.634121,44582.768172,37.980067,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.654250,44582.788188,38.000083,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.674274,44582.808186,38.020081,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.694306,44582.828199,38.040094,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.714214,44582.848188,38.060083,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.734152,44582.868178,38.080073,drift,none,440,4.4000,100,440,4.4000,100,1,none,5,4000
2026-05-10T00:14:46.754300,44582.888195,38.100090,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.774466,44582.908288,38.120183,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.794311,44582.928213,38.140108,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.814202,44582.948250,38.160145,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.834202,44582.968182,38.180077,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.854020,44582.988165,38.200060,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.874203,44583.008179,38.220074,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.894056,44583.028168,38.240063,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.914028,44583.048167,38.260062,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.934281,44583.068181,38.280076,drift,none,441,4.4100,100,441,4.4100,100,1,none,5,4000
2026-05-10T00:14:46.954354,44583.088201,38.300096,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:46.974410,44583.108223,38.320118,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:46.994312,44583.128196,38.340091,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.014269,44583.148192,38.360087,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.034268,44583.168191,38.380086,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.054227,44583.188195,38.400090,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.074247,44583.208194,38.420089,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.094196,44583.228187,38.440082,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.114238,44583.248188,38.460083,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.134191,44583.268185,38.480080,drift,none,442,4.4200,100,442,4.4200,100,1,none,5,4000
2026-05-10T00:14:47.154404,44583.288280,38.500175,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.174290,44583.308192,38.520087,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.194378,44583.328217,38.540112,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.214260,44583.348202,38.560097,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.234195,44583.368182,38.580077,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.254326,44583.388209,38.600104,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.274521,44583.408301,38.620196,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.294229,44583.428181,38.640076,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.314028,44583.448166,38.660061,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.334188,44583.468177,38.680072,drift,none,443,4.4300,100,443,4.4300,100,1,none,5,4000
2026-05-10T00:14:47.354354,44583.488204,38.700099,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.374527,44583.508320,38.720215,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.394298,44583.528200,38.740095,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.414223,44583.548191,38.760086,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.434320,44583.568205,38.780100,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.454332,44583.588196,38.800091,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.474321,44583.608208,38.820103,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.494136,44583.628180,38.840075,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.514307,44583.648203,38.860098,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.534428,44583.668229,38.880124,drift,none,444,4.4400,100,444,4.4400,100,1,none,5,4000
2026-05-10T00:14:47.554399,44583.688196,38.900091,drift,none,445,4.4500,100,445,4.4500,100,1,none,5,4000
2026-05-10T00:14:47.574141,44583.708181,38.920076,drift,none,445,4.4500,100,445,4.4500,100,1,none,5,4000
2026-05-10T00:14:47.594074,44583.728172,38.940067,drift,none,445,4.4500,100,445,4.4500,100,1,none,5,4000
2026-05-10T00:14:47.614125,44583.748178,38.960073,drift,none,445,4.4500,100,445,4.4500,100,1,none,5,4000
2026-05-10T00:14:47.634702,44583.768642,38.980537,drift,none,445,4.4500,100,445,4.4500,100,1,none,5,4000
2026-05-10T00:14:47.654426,44583.788197,39.000092,drift,none,445,4.4500,100,445,4.4500,100,1,none,5,4000
